0 14
0 17
0 54
0 55
0 57
0 62
0 67
0 68
0 84
1 15
1 16
1 36
1 37
1 54
1 55
1 57
1 84
2 35
2 38
2 54
2 55
2 57
2 62
2 63
2 64
2 65
3 23
3 24
3 36
3 37
3 57
3 61
3 63
3 66
4 22
4 25
4 56
4 57
4 60
4 64
4 66
4 69
4 70
5 23
5 25
5 57
5 58
5 60
5 61
5 64
5 69
5 70
6 24
6 43
6 44
6 59
6 63
6 64
7 34
7 35
7 36
7 43
7 44
7 63
8 30
9 30
9 80
10 30
10 79
10 80
10 81
11 78
11 79
11 82
12 75
12 77
12 78
12 79
12 82
12 83
13 12
13 13
13 74
13 76
13 78
13 81
13 82
14 11
14 13
14 14
14 35
14 78
14 79
15 11
15 12
15 35
16 12
16 14
16 35
16 75
16 78
17 76
17 77
18 40
18 41
18 92
18 93
19 40
19 41
19 92
19 93
20 20
20 78
21 19
21 21
21 30
21 31
21 32
21 76
21 77
22 19
22 20
22 79
23 28
23 34
23 77
23 78
24 34
24 88
25 34
25 88
26 26
26 88
27 25
27 32
27 77
27 78
28 10
28 11
28 12
28 26
28 31
28 77
28 78
29 9
29 13
29 28
29 30
29 46
29 47
30 9
30 14
30 26
30 45
30 46
30 73
30 74
31 10
31 11
31 14
31 27
31 28
31 47
31 73
31 74
32 14
32 23
32 24
32 25
32 29
32 33
32 64
33 11
33 14
33 21
33 22
33 33
33 63
33 65
33 70
33 71
33 83
33 84
34 7
34 8
34 9
34 14
34 24
34 62
34 65
34 69
34 72
34 83
34 84
35 6
35 8
35 14
35 20
35 31
35 33
35 39
35 40
35 63
35 64
35 70
35 72
35 95
35 96
36 5
36 6
36 8
36 10
36 12
36 14
36 20
36 26
36 32
36 33
36 39
36 40
36 71
36 94
36 97
37 6
37 9
37 10
37 12
37 14
37 24
37 95
37 96
38 6
38 12
38 21
38 22
38 23
38 27
39 7
39 10
39 11
39 12
39 13
39 27
39 28
40 8
40 9
40 10
40 28
40 36
40 37
40 50
40 51
41 27
41 36
41 37
41 50
41 52
41 96
41 97
42 51
42 95
42 98
43 46
43 47
43 96
43 98
44 46
44 47
44 97
47 52
47 53
48 25
48 26
48 27
48 52
48 53
48 90
48 91
49 80
49 81
49 90
49 91
50 49
50 50
50 80
50 81
51 49
51 50
53 93
54 92
54 94
55 92
55 94
56 93
59 46
59 54
59 55
60 0
60 45
60 47
60 54
60 55
60 93
60 99
61 0
61 45
61 47
61 92
61 94
61 99
62 21
62 22
62 23
62 46
62 92
62 95
63 93
63 94
64 83
64 89
64 90
65 63
65 64
65 82
65 84
65 89
65 90
66 63
66 64
66 83
67 34
67 35
67 93
67 94
68 33
68 36
68 50
68 51
68 93
68 95
69 4
69 5
69 34
69 35
69 50
69 51
69 94
69 95
70 4
70 5
72 55
72 56
73 54
73 57
74 48
74 55
74 57
75 3
75 4
75 47
75 49
75 56
75 61
75 62
76 3
76 4
76 47
76 49
76 61
76 62
77 48
79 6
79 7
79 43
79 44
79 52
79 53
79 74
80 6
80 7
80 42
80 45
80 51
80 54
80 58
80 68
80 73
80 74
81 43
81 44
81 52
81 53
81 57
81 58
81 59
81 68
81 73
81 75
82 56
82 59
82 60
82 68
82 85
82 86
83 48
83 60
83 84
83 87
84 47
84 49
84 55
84 57
84 58
84 64
84 65
84 66
84 70
84 71
84 72
84 84
84 86
85 47
85 49
85 55
85 57
85 85
86 48
86 55
86 57
86 59
86 61
86 68
87 12
87 60
87 63
87 64
87 65
87 68
88 11
88 13
88 24
88 25
88 62
88 67
88 68
89 10
89 13
89 23
89 26
89 62
89 63
89 65
89 66
90 11
90 12
90 24
90 25
90 56
90 66
90 71
90 72
91 56
91 57
91 71
91 72
92 51
93 50
93 51
93 52
94 4
94 5
94 13
94 14
94 49
94 50
94 52
94 53
94 65
94 66
94 68
95 4
95 5
95 13
95 14
95 50
95 51
95 52
95 65
96 51
96 68
97 65
97 66
97 67
97 80
97 81
98 25
98 26
98 63
98 64
98 66
98 67
98 80
98 81
99 15
99 16
99 25
99 26
99 56
99 65
99 67
99 68
99 84
