0 14
0 17
0 51
0 60
0 62
0 83
0 84
0 85
1 15
1 16
1 36
1 37
1 51
2 35
2 38
2 51
3 23
3 24
3 36
3 37
4 22
4 25
4 61
5 23
5 25
5 60
5 61
5 62
6 24
6 35
6 43
6 44
6 59
6 60
6 62
6 63
6 82
6 83
7 35
7 43
7 44
7 60
7 61
7 62
7 82
7 83
8 35
8 61
9 29
9 30
9 31
9 75
10 12
10 13
10 74
10 76
11 12
11 14
11 74
11 76
11 84
11 85
12 13
12 14
12 75
12 84
12 85
13 15
13 16
14 8
14 9
14 15
14 17
14 70
14 71
14 79
14 80
15 8
15 10
15 16
15 17
15 34
15 35
15 36
15 69
15 72
15 78
15 81
16 9
16 10
16 70
16 71
16 79
16 80
17 11
17 12
18 11
18 13
18 75
18 92
18 93
19 12
19 13
19 74
19 76
19 92
19 93
20 20
20 31
20 41
20 42
20 74
20 76
21 19
21 21
21 31
21 41
21 42
21 75
22 19
22 20
22 31
24 33
24 34
24 35
25 87
25 88
25 89
27 21
27 77
27 78
28 15
28 16
28 20
28 21
28 77
28 78
29 14
29 17
29 19
29 24
29 25
29 26
30 15
30 16
30 20
30 24
30 73
30 74
31 24
31 28
31 73
31 74
32 10
32 25
32 29
32 64
33 9
33 11
33 27
33 29
33 63
33 65
33 70
33 71
33 83
33 84
34 9
34 11
34 22
34 23
34 28
34 62
34 65
34 69
34 72
34 83
34 84
35 10
35 21
35 25
35 32
35 33
35 39
35 40
35 63
35 64
35 70
35 72
35 95
35 96
36 23
36 25
36 32
36 33
36 39
36 40
36 71
36 94
36 97
37 24
37 95
37 96
40 36
40 37
40 50
40 51
41 36
41 37
41 50
41 52
41 96
41 97
42 51
42 95
42 98
43 46
43 47
43 96
43 98
44 46
44 47
44 97
47 26
47 52
47 53
48 26
48 52
48 53
48 90
48 91
49 26
49 80
49 81
49 90
49 91
50 49
50 50
50 80
50 81
51 49
51 50
53 93
54 92
54 94
55 92
55 94
56 93
59 46
59 54
59 55
60 0
60 45
60 54
60 55
60 93
60 99
61 0
61 22
61 45
61 47
61 49
61 92
61 94
61 99
62 22
62 46
62 47
62 49
62 51
62 52
62 92
62 95
63 22
63 46
63 47
63 49
63 93
63 94
64 50
64 83
64 89
64 90
65 69
65 70
65 82
65 84
65 89
65 90
66 49
66 50
66 51
66 52
66 54
66 68
66 69
66 83
67 34
67 35
67 49
67 50
67 51
67 54
67 64
67 68
67 72
67 93
67 94
68 33
68 36
68 49
68 50
68 53
68 54
68 55
68 63
68 65
68 66
68 67
68 68
68 70
68 72
68 93
68 95
69 4
69 5
69 34
69 35
69 94
69 95
70 4
70 5
70 57
70 58
70 63
70 68
70 69
70 70
70 71
70 74
71 59
71 66
71 68
71 69
71 75
72 51
72 52
72 53
72 60
72 61
72 62
72 72
72 74
73 43
73 45
73 46
73 47
73 50
73 52
73 61
73 62
73 72
74 44
74 46
74 51
74 60
74 61
75 3
75 4
75 43
75 44
75 45
76 3
76 4
76 43
76 44
76 45
77 42
77 44
78 44
78 45
79 6
79 7
79 44
79 66
79 67
80 6
80 7
80 43
80 68
81 67
81 68
82 45
82 46
82 47
82 65
82 67
82 85
82 86
83 44
83 45
83 46
83 47
83 66
83 84
83 87
84 43
84 44
84 84
84 86
85 43
85 44
85 52
85 53
85 85
86 42
86 45
86 51
86 54
87 12
87 42
87 43
87 45
87 47
87 52
87 53
88 11
88 13
88 24
88 25
88 41
88 46
89 10
89 13
89 23
89 26
89 42
89 43
89 44
89 45
90 11
90 12
90 24
90 25
90 42
90 43
90 44
90 51
90 52
90 53
91 51
91 54
92 39
92 40
92 41
92 42
92 49
92 50
92 54
92 71
92 72
92 73
93 38
93 44
93 49
93 50
94 4
94 5
94 13
94 14
94 38
94 44
94 50
94 51
94 53
95 4
95 5
95 13
95 14
95 39
95 44
95 52
97 48
97 80
97 81
98 25
98 26
98 48
98 80
98 81
99 15
99 16
99 25
99 26
99 48
99 60
99 62
